2923	37.810234	-0.03886330774588178
2924	37.82313	-0.006902485509072581
2925	37.83605	-0.01785901288961563
2926	37.84895	-0.020168299521169355
2927	37.861866	0.024752000378024195
2928	37.874783	0.016131181741561692
2929	37.887684	0.01189059349798387
2930	37.9006	0.03230161605342742
2931	37.913517	0.04947341012092216
2932	37.92642	-0.004543220766129032
2933	37.939335	-0.02763228699834464
2934	37.952232	-0.05063634072580645
2935	37.96515	-0.009288763230846774
2936	37.978065	0.046193204184835274
2937	37.990967	0.04446186680947581
2938	38.003883	-0.016171635275355298
2939	38.016785	-0.029066043976814514
2940	38.0297	0.03820643271169355
2941	38.042618	-0.005372513172238372
2942	38.055515	-0.043086803805443545
2943	38.06843	-0.04607957409274194
2944	38.08135	-0.02159824420623385
2945	38.09425	0.024495810231854837
2946	38.107166	-0.0033747552285206717
2947	38.120068	0.037060546875
2948	38.132984	0.0583747322328629
2949	38.1459	0.056182388187378876
2950	38.1588	-0.008816863029233872
2951	38.171715	7.8289022125323E-4
2952	38.184616	-0.023390325730846775
2953	38.197533	0.03266562184979839
2954	38.21045	0.04427627445191376
2955	38.22335	0.07770720451108871
2956	38.236267	0.011661416330645161
2957	38.249184	-0.0683853188842458
2958	38.262085	-0.03507875504032258
2959	38.275	-0.004792127190326227
2960	38.2879	-0.016123834425403227
2961	38.300816	-0.0177685546875
2962	38.313732	0.028523132166505167
2963	38.326633	0.06542559223790323
2964	38.33955	0.08384148649467055
2965	38.35245	0.036332614037298386
2966	38.365368	-0.09299513293850807
2967	38.378284	-0.04650366337108366
2968	38.391182	-0.042466607862903225
2969	38.4041	-0.01294220955141129
2970	38.417015	0.013458409666707041
2971	38.429916	0.08695540889616936
2972	38.442833	0.17923817400476422
2973	38.455734	0.17786085559475806
2974	38.46865	-0.0014289314516129031
2975	38.481567	-0.13805308576086078
2976	38.494465	-0.1555356917842742
2977	38.50738	-0.059125087057897284
2978	38.520283	0.006241966985887097
2979	38.5332	0.060963174143145164
2980	38.546116	0.273109376892563
2981	38.559017	0.4245177041330645
2982	38.571934	0.31522366431451615
2983	38.58485	-0.16217561470445738
2984	38.59775	-0.35078770791330643
2985	38.61067	-0.27263678814397607
2986	38.623566	-0.08857327368951613
2987	38.636482	-0.03552364226310484
2988	38.6494	0.1288738398588905
2989	38.6623	0.2736871534778226
2990	38.675217	0.0975833863250969
2991	38.688118	-0.10107043850806452
2992	38.701035	-0.19136939264112904
2993	38.71395	-0.1392409844607962
2994	38.72685	-0.06692201675907258
2995	38.739765	-0.07510521673387097
2996	38.75268	0.03227584799438792
2997	38.765583	0.009315618699596774
2998	38.7785	0.059368123687822995
2999	38.7914	0.036238186743951614
3000	38.804317	-0.009962827620967741
3001	38.817234	0.0054670624646721575
3002	38.83013	-0.004880292338709677
3003	38.84305	0.08857967563993863
3004	38.85595	0.13240139868951614
3005	38.868866	0.010839056199596775
3006	38.881783	-0.10885486060642764
3007	38.894684	-0.07830038747479838
3008	38.9076	-0.05808567569545381
3009	38.9205	-0.024913763230846774
3010	38.93342	-0.015800229964717742
3011	38.946335	0.05164670328145187
3012	38.959232	0.044879741053427416
3013	38.97215	-0.004489273563508064
3014	38.985065	0.005440014585352067
3015	38.997967	-0.03702006678427419
3016	39.010883	0.005736989260335917
3017	39.023785	0.030589481476814517
3018	39.0367	0.09385789440524193
3019	39.049618	0.08698676846132106
3020	39.062515	-0.04072738155241935
3021	39.07543	-0.05954365890463501
3022	39.088333	-0.03005008820564516
3023	39.10125	0.04289787046370968
3024	39.114166	0.12838800316941215
3025	39.127068	0.08659132434475807
3026	39.139984	-0.013845451108870968
3027	39.1529	-0.1528747716307332
3028	39.1658	-0.11621030745967742
3029	39.17872	-0.053212483723958336
3030	39.191616	-0.02994235131048387
3031	39.204533	0.03223420173891129
3032	39.21745	0.017454004410933463
3033	39.23035	0.031209519909274192
3034	39.243267	0.050161908763323645
3035	39.25617	0.03209945186491935
3036	39.269085	-0.04323509954637097
3037	39.282	-0.07585021814942668
3038	39.2949	0.022096065398185483
3039	39.307816	0.03936586441532258
3040	39.320732	0.1965977079800549
3041	39.333633	0.3505315965221774
3042	39.34655	0.2934116097383721
3043	39.35945	0.022244518649193547
3044	39.372368	-0.30414188508064516
3045	39.385284	-0.34706971318838825
3046	39.398182	-0.19209740423387098
3047	39.4111	0.007113986545138889
3048	39.424	0.15203046244959678
3049	39.436916	0.10086819556451612
3050	39.449833	0.03727040056726421
3051	39.462734	0.009167401713709677
3052	39.47565	-0.012429908014112903
3053	39.488567	0.02254326398982558
3054	39.501465	-0.0858904044858871
3055	39.514385	-0.1213550814054425
3056	39.527283	-0.05213268649193548
3057	39.5402	-0.05437074722782258
3058	39.553116	0.12624152131782945
3059	39.566017	0.13288668724798386
3060	39.578934	0.0782260944060885
3061	39.591835	-0.1120444808467742
3062	39.60475	-0.0603564453125
3063	39.61767	-0.04396597297924742
3064	39.630566	-0.09734957787298387
3065	39.643482	-0.03147917716733871
3066	39.6564	-0.011042158733042635
3067	39.6693	0.13083763860887096
3068	39.682217	0.2314517787568637
3069	39.695118	0.0323420173891129
3070	39.708035	-0.03900185861895161
3071	39.72095	0.053212562580749356
3072	39.73385	-0.03451250630040323
3073	39.746765	-0.020126776485788114
3074	39.759666	-0.05025894657258065
3075	39.772583	0.09067634828629033
3076	39.7855	0.22409491329538114
3077	39.7984	0.11986375378024193
3078	39.811317	0.07537487399193549
3079	39.824234	0.03033194923893734
3080	39.83713	-0.09295473160282258
3081	39.85005	-0.14794779932776161
3082	39.86295	-0.06676017515120967
3083	39.875866	-0.08660487021169355
3084	39.888783	0.11715674585150193
3085	39.901684	0.30040747857862904
3086	39.9146	0.1399428887576712
3087	39.9275	-0.11290732106854838
3088	39.94042	-0.21725365423387097
3089	39.953335	0.02354206410489341
3090	39.966232	0.19260962701612902
3091	39.97915	0.27140877016129034
3092	39.992065	-0.07679515907622739
3093	40.004967	-0.16704873361895162
3094	40.017883	-0.20322562126534238
3095	40.030785	-0.07347404233870967
3096	40.0437	0.051566595262096775
3097	40.056618	0.0725700122133398
3098	40.069515	0.0036265120967741934
3099	40.08243	-0.2409415627018734
3100	40.095333	-0.13996456023185483
3101	40.10825	-0.060154202368951616
3102	40.121166	0.07138195579982236
3103	40.134068	0.06635584677419355
3104	40.146984	0.034997794858870966
3105	40.1599	0.014578885810319768
3106	40.1728	-0.00727995841733871
3107	40.18572	-0.05139033985384367
3108	40.198616	-0.0158136970766129
3109	40.211533	0.10596427671370967
3110	40.22445	0.06362023957323966
3111	40.23735	0.13660770539314515
3112	40.250267	0.09086084489058463
3113	40.26317	0.07476830267137097
3114	40.276085	0.26954826108870966
3115	40.289	0.3342460218326066
3116	40.3019	0.4457777847782258
3117	40.314816	-0.031411814135174417
3118	40.327717	-0.3854618195564516
3119	40.340633	-0.273835685483871
3120	40.35355	0.1504451938993863
3121	40.36645	0.13001512096774193
3122	40.379368	-0.2152315398185484
3123	40.392284	-0.30754495467942505
3124	40.40518	-0.1435641381048387
3125	40.4181	0.41394326853197677
3126	40.431	1.6140275327620968
3127	40.443916	2.3834554561491936
3128	40.456833	1.001266124636628
3129	40.469734	-1.3614793346774194
3130	40.48265	-1.8952431691093345
3131	40.49555	-1.0097076612903226
3132	40.508465	-0.11084456905241935
3133	40.521385	-0.16218917807251293
3134	40.534283	-0.4740621849798387
3135	40.5472	-0.42036542338709676
3136	40.560116	-0.18502925902374032
3137	40.573017	-0.03451250630040323
3138	40.585934	0.00857173318394703
3139	40.598835	0.14187893775201613
3140	40.61175	0.31797379032258066
3141	40.62467	0.44346535852713176
3142	40.637566	0.14661069808467742
3143	40.650482	-0.3429254733930879
3144	40.663383	-0.4567519846270161
3145	40.6763	-0.2898243762600806
3146	40.689217	-0.2102451373748385
3147	40.702118	0.005257844002016129
3148	40.715034	-0.04454290574596774
3149	40.72795	0.20970512606992894
3150	40.74085	0.290309822328629
3151	40.753765	0.25688372471535853
3152	40.766666	0.01694619455645161
3153	40.779583	-0.24619849420362902
3154	40.7925	-0.24615194631177326
3155	40.8054	-0.08551301033266129
3156	40.818317	-0.015267147882348191
3157	40.831215	0.25715883316532256
3158	40.84413	1.0940343056955646
3159	40.85705	2.024238054142442
3160	40.86995	2.045003150201613
3161	40.882866	0.016595892137096776
3162	40.895782	-2.0609957278544897
3163	40.908684	-1.5565294228830646
3164	40.9216	-0.2553581612362726
3165	40.9345	0.8219783266129033
3166	40.94742	0.7674051789314517
3167	40.960335	-0.4266455204295866
3168	40.973232	-0.9932333669354839
3169	40.98615	-0.9575431882873062
3170	40.99905	-0.3404878087197581
3171	41.011967	-0.0578759765625
3172	41.024883	0.10226747971172481
3173	41.037785	0.19409274193548387
3174	41.0507	-0.0019953377016129034
3175	41.063618	-0.16101468502705105
3176	41.076515	-0.14891617313508065
3177	41.08943	-0.08205963844476744
3178	41.102333	-0.08665889616935483
3179	41.11525	-0.11940539944556451
3180	41.128166	-0.10206497547238372
3181	41.141068	0.07425592237903225
3182	41.153984	0.030885366198320413
3183	41.16688	-0.016784431703629032
3184	41.1798	0.06955093876008064
3185	41.19272	0.20367116213460917
3186	41.205616	0.22717615927419355
3187	41.218533	-0.0014021547379032258
3188	41.23145	-0.14543699910166344
3189	41.24435	0.03288133190524194
3190	41.257267	0.32070646852793927
3191	41.27017	0.2453087197580645
3192	41.283085	0.20591576360887096
3193	41.296	0.02200325268491602
3194	41.3089	-0.07723538306451613
3195	41.321815	-0.3993374136991279
3196	41.334717	-0.33355831023185484
3197	41.347633	-0.13877819430443547
3198	41.36055	0.15893586230216408
3199	41.37345	0.2588037109375
3200	41.386368	0.14588284400201612
3201	41.399284	-0.23220769995558785
3202	41.41218	-0.3511652595766129
3203	41.4251	-0.20434601855216408
3204	41.438	0.03494392641129032
3205	41.450916	0.15430884576612902
3206	41.463833	0.3955037119468669
3207	41.476734	1.0177425655241936
3208	41.48965	1.4081359390140504
3209	41.50255	0.6974228200604838
3210	41.515465	-0.5207349420362903
3211	41.528385	-1.0181935233971253
3212	41.541283	-0.22128465221774193
3213	41.5542	-0.10190316133720931
3214	41.5671	-0.2530336441532258
3215	41.580017	-0.4518579889112903
3216	41.592934	-0.37838737231508396
3217	41.605835	-0.30260474420362904
3218	41.61875	-0.16261340725806453
3219	41.631668	-0.13123615274749678
3220	41.644566	-0.18797205771169354
3221	41.657482	0.04999977920098514
3222	41.670383	0.11995810231854839
3223	41.6833	0.06293142011088709
3224	41.696217	0.02559391780725129
3225	41.709118	0.02724609375
3226	41.722034	0.01032661221132106
3227	41.734932	0.19670803931451614
3228	41.74785	0.19874369959677418
3229	41.760765	0.09342589858890504
3230	41.773666	-0.2979000756048387
3231	41.786583	-0.3766989037298387
3232	41.7995	-0.1868111070736434
3233	41.8124	0.17304813508064515
3234	41.825317	0.6899546541908915
3235	41.838215	0.9081114541330645
3236	41.85113	0.3062720514112903
3237	41.86405	-0.6476628108850129
3238	41.87695	-0.6360149949596774
3239	41.889866	-0.22207018632913436
3240	41.902767	0.10847183719758065
3241	41.915684	-0.007913621471774194
3242	41.9286	-0.23031797581556848
3243	41.9415	-0.3796649760584677
3244	41.95442	-0.18271421370967741
3245	41.967335	0.0027133044654392767
3246	41.980232	0.12412377142137097
3247	41.99315	0.13832301255652454
3248	42.00605	0.20615848664314515
3249	42.018967	0.1306353956653226
3250	42.031883	0.07946793115108204
3251	42.044785	-0.08816878780241935
3252	42.0577	-0.0388767134003553
3253	42.0706	0.2846745841733871
3254	42.083515	-0.011688508064516129
3255	42.09643	-0.28435380329457366
3256	42.109333	-0.20757418724798388
3257	42.12225	-0.08609264742943548
3258	42.135166	0.08498901051760335
3259	42.148067	0.22981854838709678
3260	42.160984	0.20781524421632752
3261	42.17388	-0.20927277595766128
3262	42.1868	-0.37486548639112904
3263	42.19972	-0.11687333454457365
3264	42.212616	0.15703203755040324
3265	42.225533	0.26721033692667956
3266	42.238434	0.24408187373991935
3267	42.25135	0.04097026209677419
3268	42.264267	-0.04252147428133075
3269	42.27717	-0.13898043724798387
3270	42.290085	-0.14573462701612902
3271	42.303	-0.14662489780159885
3272	42.3159	-0.0011997542842741935
3273	42.328815	0.11154119604933785
3274	42.341717	-0.046686302923387095
3275	42.354633	-0.13814453125
3276	42.36755	-0.11225674257105943
3277	42.38045	0.1970720451108871
3278	42.393368	0.19329045416464793
3279	42.406265	0.03494392641129032
3280	42.41918	-0.28556435861895163
3281	42.4321	-0.29792032562177
3282	42.445	0.011769468245967743
3283	42.457916	0.10506095640120967
3284	42.470833	0.02343403030119509
3285	42.483734	-0.04013435609879032
3286	42.49665	-0.13843088864664083
3287	42.50955	-0.052281218497983874
3288	42.52247	0.027165133568548386
3289	42.535385	0.04333149123869509
3290	42.548283	0.03418898059475806
3291	42.5612	-0.016333607124111756
3292	42.5741	-0.04013435609879032
3293	42.587017	-0.023619581653225807
3294	42.599934	0.00984069666505168
3295	42.612835	-0.027165133568548386
3296	42.62575	-0.031007276965725805
3297	42.638668	-0.027632208141553618
3298	42.651566	0.017916771673387098
3299	42.664482	-0.01775097908591731
3300	42.677383	-0.06290448588709678
3301	42.6903	-0.029888482862903226
3302	42.703217	0.005980025890261628
3303	42.716118	0.02994235131048387
3304	42.729034	-0.019532827135820413
3305	42.741932	-0.009504473286290322
3306	42.75485	-0.07635899697580645
3307	42.767765	-0.022880613341812017
3308	42.780666	0.10666535408266128
3309	42.793583	0.07506724907138243
3310	42.806484	0.16127866683467743
3311	42.8194	0.1356371282762097
3312	42.832317	0.42601119640261625
3313	42.845215	0.49362383442540325
3314	42.858135	0.1458559097782258
3315	42.87105	-0.44520667418645027
3316	42.88395	-0.6670358177923387
3317	42.896866	-0.39970188978722543
3318	42.909767	-0.10586992817540322
3319	42.922684	-0.036723554057459674
3320	42.9356	0.027969715207122093
3321	42.9485	0.02663944367439516
3322	42.96142	0.048082928324854654
3323	42.974316	-2.4272303427419354E-4
3324	42.987232	-0.04926112021169355
3325	43.00015	-0.03127696902252907
3326	43.01305	-0.0018065618699596774
3327	43.025967	0.05170150264616936
3328	43.038883	0.16432178112887597
3329	43.051785	0.16122479838709677
3330	43.0647	0.05236217094638243
3331	43.0776	-0.14621991557459676
3332	43.090515	-0.2156629599294355
3333	43.10343	-0.10182209655604005
3334	43.116333	-0.09302206716229838
3335	43.12925	0.003968704578488372
3336	43.14215	0.1489701203377016
3337	43.155067	0.26841592111895163
3338	43.167984	0.31989645157057495
3339	43.18088	-5.931829637096774E-4
3340	43.1938	-0.2319754914314516
3341	43.20672	-0.20865223019622092
3342	43.219616	-0.14329448084677418
3343	43.232533	-0.05831514895732397
3344	43.245434	0.028877346900201613
3345	43.25835	0.02612698462701613
3346	43.271267	0.07251607416828165
3347	43.28417	-0.006619361139112903
3348	43.297085	-0.03419277772730943
3349	43.309982	0.0039231035786290325
3350	43.3229	-0.013414030997983871
3351	43.335815	0.0656856566436531
3352	43.348717	0.03530793220766129
3353	43.361633	0.003181546118951613
3354	43.37455	-0.00188972414001938
3355	43.38745	-0.06546607232862903
3356	43.400368	-0.027821149012839146
3357	43.413265	-0.02632938508064516
3358	43.42618	-0.08671268586189516
3359	43.4391	-0.03619053567102713
3360	43.452	0.07300214213709677
3361	43.464916	0.10538571379905523
3362	43.477818	0.22736485635080644
3363	43.490734	0.0625945060483871
3364	43.50365	-0.1259445466428456
3365	43.51655	-0.1495769279233871
3366	43.52947	-0.04121282762096774
3367	43.542385	0.03548855251736111
3368	43.555283	0.051485792590725804
3369	43.5682	0.02235416540495801
3370	43.5811	-0.05730972782258065
3371	43.594017	-0.05344049269153226
3372	43.606934	-0.01781863821261305
3373	43.619835	0.1898595010080645
3374	43.63275	0.22930545461886304
3375	43.64565	0.04389569682459677
3376	43.658566	-0.05768712197580645
3377	43.671482	-0.13459734460796188
3378	43.684383	0.00857421875
3379	43.6973	0.09670252646169354
3380	43.710217	0.14617935693233206
3381	43.723118	0.16801946824596775
3382	43.736034	0.01108253341004522
3383	43.74893	-0.24431105090725808
3384	43.76185	-0.18813382056451614
3385	43.774765	-0.05831522781411499
3386	43.787666	0.18036857358870967
3387	43.800583	0.2307903279937823
3388	43.813484	0.09956070438508065
3389	43.8264	-0.1565064264112903
3390	43.839317	-0.2278205812439438
3391	43.852215	-0.20300387474798387
3392	43.865135	-0.07870479460685484
3393	43.87805	-0.08527242182453165
3394	43.89095	-0.009383111769153225
3395	43.903866	-0.031911293049499356
3396	43.916767	0.036898705267137094
3397	43.929684	0.006942965599798387
3398	43.9426	0.01862841859960433
3399	43.9555	-0.028904202368951613
3400	43.96842	-0.06825031605801841
3401	43.981316	0.029955818422379033
3402	43.994232	0.016042874243951614
3403	44.00715	-0.00962462905765504
3404	44.02005	0.012106303553427419
3405	44.032967	-0.036103358114919354
3406	44.045883	-0.01210846026122416
3407	44.058784	0.018860572076612903
3408	44.0717	-0.06189240842518572
3409	44.0846	-0.011337890625
3410	44.097515	-0.030184995589717743
3411	44.11043	-0.030143008367651807
3412	44.123333	0.016204715851814516
3413	44.13625	0.008288321877018733
3414	44.14915	-0.015746361517137097
3415	44.162067	-0.04888380481350806
3416	44.174984	0.016225652177204456
3417	44.18788	-0.02948391822076613
3418	44.2008	0.026808785529715762
3419	44.2137	-0.0018200289818548388
3420	44.226616	0.008709047379032258
3421	44.239532	-3.91445110626615E-4
3422	44.252434	-0.014829652847782258
3423	44.26535	0.01732366746471774
3424	44.278267	0.0044816680040778425
3425	44.29117	0.016730484501008065
3426	44.304085	0.0016603297349402455
3427	44.316982	-0.012726499495967741
3428	44.3299	0.04191390498991936
3429	44.342815	0.09271027321039244
3430	44.355717	0.10857973160282258
3431	44.368633	-0.043479899719396
3432	44.381535	-0.005891428301411291
3433	44.39445	-0.09257717993951613
3434	44.407368	-0.028982078690245477
3435	44.420265	-0.06410439768145161
3436	44.43318	-7.009986139112903E-4
3437	44.4461	-0.023420545789930556
3438	44.459	-0.017188917590725807
3439	44.471916	0.04195457281068314
3440	44.484818	-8.763073336693548E-4
3441	44.497734	-0.009396578881048388
3442	44.51065	0.010583133352511305
3443	44.52355	-0.006322848412298387
3444	44.53647	-0.018884939740794575
3445	44.549366	0.03958157447076613
3446	44.562283	0.18949549521169354
3447	44.5752	0.9395761415939923
3448	44.5881	3.1123035849294354
3449	44.601017	6.242672631048387
3450	44.613934	7.510197129360465
3451	44.626835	1.9935975302419355
3452	44.63975	-7.708103702357882
3453	44.65265	-8.653549017137097
3454	44.665565	-2.9211095010080643
3455	44.678482	-0.5554789067546835
3456	44.691383	-0.04413826234879032
3457	44.7043	-0.03319374104186854
3458	44.7172	-0.006942965599798387
3459	44.730118	-0.004084945186491935
3460	44.743034	-0.0031182340873304264
3461	44.75593	0.010987430695564517
3462	44.76885	-0.006188019783266129
3463	44.781765	-0.04424930542938469
3464	44.794666	-0.023606035786290322
3465	44.807583	-0.03844481475593508
3466	44.820484	-0.03870526713709677
3467	44.8334	0.015584519909274194
3468	44.846317	-0.014902750651041666
3469	44.859215	0.010812121975806452
3470	44.872135	0.007626871113937338
3471	44.885033	0.002965914818548387
3472	44.89795	6.336630544354839E-4
3473	44.910866	-0.013053401188024871
3474	44.923767	0.007320438508064516
3475	44.936684	0.02061310798891129
3476	44.9496	0.03490816653544897
3477	44.9625	0.0035590977822580645
3478	44.975418	-0.0308719605438469
3479	44.988316	-0.01034030052923387
3480	45.001232	-0.020343529485887097
3481	45.01415	-0.008112786660206718
3482	45.02705	0.0361572265625
3483	45.039967	0.04581524358547319
3484	45.052868	0.05000275642641129
3485	45.065784	0.06655793220766129
3486	45.0787	-0.051106770833333336
3487	45.0916	-0.03185665007560484
3488	45.104515	0.018105626260080644
3489	45.11743	0.0739738208070898
3490	45.130333	0.05899492817540323
3491	45.14325	-0.05445447818253391
3492	45.15615	-0.05122960244455645
3493	45.169067	-0.03240943170362903
3494	45.181984	-0.013930840701711886
3495	45.19488	0.01325226814516129
3496	45.2078	0.10461630808906654
3497	45.2207	0.12691453503024194
3498	45.233616	0.06626134072580646
3499	45.246532	-0.039457257095849484
3500	45.259434	-0.08986737651209678
3501	45.27235	-0.03146578881048387
3502	45.285267	0.09493774098635335
3503	45.29817	0.20862556703629032
3504	45.311085	0.16094718361393734
3505	45.323982	-0.06577605216733871
3506	45.3369	-0.2182243888608871
3507	45.349815	-0.1056152659177164
3508	45.362717	0.11372952368951612
3509	45.375633	0.12081507010053294
3510	45.388535	0.04118589339717742
3511	45.40145	-0.21926253780241936
3512	45.414368	-0.09460023392078488
3513	45.427265	-0.07254370904737903
3514	45.44018	-0.007464899265180879
3515	45.453083	0.03563153666834677
3516	45.466	-0.035348412298387095
3517	45.478916	-0.01245945183805717
3518	45.491817	-0.04657848727318548
3519	45.504734	0.033434034778225805
3520	45.51765	-0.013660835049257107
3521	45.53055	-0.006996912802419355
3522	45.54347	-0.04843399875847868
3523	45.556366	0.016016018775201615
3524	45.569283	-0.01755284463205645
3525	45.5822	-0.035110591917999034
3526	45.5951	-0.01904934790826613
3527	45.608017	0.006128513227753553
3528	45.62092	0.016676537298387098
3529	45.633835	-0.03164094002016129
3530	45.64675	0.017562038214631783
3531	45.65965	-0.04268231791834677
3532	45.672565	-0.0027772177419354838
3533	45.685482	-0.007775358451429263
3534	45.698383	0.003262506300403226
3535	45.7113	0.016644145167151164
3536	45.7242	0.00412534652217742
3537	45.737118	0.006322769657258065
3538	45.750034	-0.01645512543907461
3539	45.76293	0.01868534211189516
3540	45.77585	0.006438972414001938
3541	45.78875	-0.03348798198084677
3542	45.801666	0.05032628213205645
3543	45.814583	0.03124992114320898
3544	45.827484	0.03278690461189516
3545	45.8404	0.00245361328125
3546	45.853317	-0.033045253704376616
3547	45.86622	0.045041582661290325
3548	45.879135	0.058004689771075583
3549	45.892033	0.02089631111391129
3550	45.90495	5.931829637096774E-4
3551	45.917866	-0.04218404607255329
3552	45.930767	-0.03839520854334678
3553	45.943684	-1.4848733749192508E-4
3554	45.956585	0.00849333732358871
3555	45.9695	-0.008291094380040323
3556	45.982418	-0.0286041180908834
3557	45.995316	-0.0026423891129032256
3558	46.008232	0.016636135962701613
3559	46.02115	0.024311469814882105
3560	46.03405	0.06165070564516129
3561	46.046967	0.0425620855287064
3562	46.059868	-0.0110009765625
3563	46.072784	-0.045135931199596774
3564	46.0857	-0.012850896948683785
3565	46.0986	-0.03745148689516129
3566	46.111515	0.012904913850532945
3567	46.124416	-0.0038961693548387097
3568	46.137333	-0.02266231413810484
3569	46.15025	-0.01048866291686854
3570	46.16315	-0.020626653855846774
3571	46.176067	-0.0027771389868951613
3572	46.188984	0.015294195761668282
3573	46.201885	-0.0047589308215725806
3574	46.2148	-0.04079364313327681
3575	46.2277	0.04664590158770161
3576	46.240616	0.024994644657258064
3577	46.253532	0.008693251498909883
3578	46.266434	0.007805727066532258
3579	46.27935	-0.0025917861504764213
3580	46.29225	0.07207196635584677
3581	46.30517	0.03991856728830645
3582	46.318085	0.04073962623142765
3583	46.330982	-0.04122637348790323
3584	46.3439	-0.08342324533770161
3585	46.356815	-0.010718057321947675
3586	46.369717	-0.010852602066532258
3587	46.382633	0.0013229015261627907
3588	46.395535	0.039338930191532256
3589	46.40845	0.014142042590725807
3590	46.421368	0.02494587269864341
3591	46.434265	0.012726578251008064
3592	46.44718	0.025499289658026485
3593	46.460083	0.011661573840725806
3594	46.473	-0.021219915574596775
3595	46.485916	-0.041549485475209945
3596	46.498817	-0.007778871597782258
3597	46.511734	-0.021192823840725808
3598	46.52465	-0.008099302148942184
3599	46.53755	0.01524752709173387
3600	46.55047	0.007208378123990633
3601	46.563366	0.00796756867439516
3602	46.576283	0.025789991809475808
3603	46.5892	-0.017994015715843022
3604	46.6021	0.018725743447580646
3605	46.615017	-0.019667829962047804
3606	46.62792	0.023916173135080643
3607	46.640835	0.008951612903225806
3608	46.65375	-0.007140955567667959
3609	46.66665	0.004637726814516129
3610	46.679565	0.03505657501614987
3611	46.692467	0.039999527469758066
3612	46.705383	0.058523027973790324
3613	46.7183	-0.05959759694969315
3614	46.7312	-0.016730563256048388
3615	46.744118	0.05755245085685484
3616	46.757034	0.08631191204376615
3617	46.76993	0.020761403729838708
3618	46.78285	0.03844473589914406
3619	46.79575	0.01194461945564516
3620	46.808666	0.08017420614919354
3621	46.821583	0.13293709372981266
3622	46.834484	0.19837969380040324
3623	46.8474	0.05626337411175711
3624	46.8603	-0.03069729712701613
3625	46.87322	-0.00625551285282258
3626	46.886135	-0.0017818480499031007
3627	46.899033	0.0018469632056451613
3628	46.91195	-0.0988999495967742
3629	46.924866	-0.09856878078569122
3630	46.937767	0.0177685546875
3631	46.950684	0.039929609274063305
3632	46.963585	-0.07633206275201612
3633	46.9765	-0.04450226814516129
3634	46.989418	-0.09208927598110465
3635	47.002316	0.014532982610887096
3636	47.015232	0.06772378926437339
3637	47.028133	0.03869187878024193
3638	47.04105	-0.05647382182459677
3639	47.053967	-0.0022273889191698967
3640	47.066868	-0.05397980720766129
3641	47.079784	-0.05690524193548387
3642	47.0927	-0.007559369700823644
3643	47.1056	-0.010677293346774194
3644	47.118515	-0.033207225553133074
3645	47.131416	-0.022325321320564515
3646	47.144333	-0.014937468497983872
3647	47.15725	0.0019707889211886304
3648	47.17015	0.01620479460685484
3649	47.183067	0.008801206445817184
3650	47.195965	0.007900233114919355
3651	47.208885	0.016555254536290323
3652	47.2218	-0.027713272922722867
3653	47.2347	0.05764679939516129
3654	47.247616	0.037801946824596776
3655	47.260532	0.10948950006056202
3656	47.273434	0.056244644657258064
3657	47.28635	0.0036311975129198967
3658	47.29925	-0.052887789818548386
3659	47.31217	-0.004718529485887097
3660	47.325085	0.034125118600613694
3661	47.337982	0.09888656123991936
3662	47.3509	0.056600881177325583
3663	47.3638	0.06353814894153226
3664	47.376717	-0.0035321635584677417
3665	47.389633	-0.037202899154150516
3666	47.402534	-0.026208102318548386
3667	47.41545	-0.030562468497983872
3668	47.428368	-0.05541282476380814
3669	47.441265	-0.08328849546370967
3670	47.45418	-0.015172677446705427
3671	47.467083	0.025641696068548388
3672	47.48	-0.006309381300403226
3673	47.492916	0.0015389691335594316
3674	47.505817	-0.013009702620967742
3675	47.518734	-0.02794258847101098
3676	47.53163	0.01632591985887097
3677	47.54455	-0.035685326360887094
3678	47.55747	0.05889561379602713
3679	47.570366	-0.04849278603830645
3680	47.583282	0.05880607358870968
3681	47.5962	0.0431964884124677
3682	47.6091	0.05658155871975806
3683	47.622017	0.02798327857517765
3684	47.63492	-0.0278662109375
3685	47.647835	0.015315020161290322
3686	47.66075	0.012013989825581396
3687	47.67365	-0.014694902973790322
3688	47.686565	0.04167108264696382
3689	47.699467	-0.06162377142137097
3690	47.712383	0.03474168346774194
3691	47.7253	0.05287521322876292
3692	47.7382	2.022429435483871E-4
3693	47.751118	0.005864415322580645
3694	47.764034	-0.04033461775274548
3695	47.77693	-0.024145350302419356
3696	47.78985	0.009638192425710594
3697	47.80275	-0.020249180947580644
3698	47.815666	0.04190035912298387
3699	47.828583	0.0338417072936854
3700	47.841484	0.03189720892137097
3701	47.8544	-0.017764542453972867
3702	47.8673	0.02398342993951613
3703	47.88022	-0.009800907258064515
3704	47.893135	0.023258495084383074
3705	47.906033	0.06326849168346774
3706	47.91895	0.025614761844758065
3707	47.931866	0.03610962860343992
3708	47.944767	-0.010852602066532258
3709	47.957684	0.07552619559512273
3710	47.970585	-0.020801883820564516
3711	47.9835	0.02334992439516129
3712	47.996418	-0.016009663426598836
3713	48.009315	0.015314862651209677
3714	48.022232	-0.02917101956153101
3715	48.035133	-0.04818280619959677
3716	48.04805	-0.01431735131048387
3717	48.060966	-0.053172030190164726
3718	48.073868	0.030454574092741934
3719	48.086784	0.0475700437560562
3720	48.09968	0.016649603074596776
3721	48.1126	-0.0075496156754032255
